#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-01-09T18:46:02.952829624Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T19:01:02.891896718Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T19:16:03.176828191Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T19:31:03.255461978Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T19:46:02.915003522Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T20:01:03.347133915Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T20:16:03.043045282Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T20:31:03.806277319Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T20:46:05.318838555Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T21:01:04.402729699Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T21:16:03.133059255Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T21:31:04.610528402Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T21:46:04.459152832Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T22:01:03.653969592Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T22:16:02.970834675Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T22:31:04.240527867Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T22:46:03.524822064Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T23:01:03.32123574Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T23:16:04.909264705Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T23:31:03.86693421Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-09T23:46:04.299229448Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-01-09T00:01:03.405237324Z,3.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T00:16:03.212461454Z,3.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T00:31:03.618050423Z,3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T00:46:02.987037229Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T01:01:03.102747876Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T01:16:02.546841853Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T01:31:03.496149966Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T01:46:02.581487264Z,1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T02:01:02.969682342Z,1.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T02:16:03.062595197Z,0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T02:31:03.364821527Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T02:46:02.756839545Z,0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T03:01:03.343746499Z,-0.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T03:16:03.413065633Z,-0.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T03:31:03.057171029Z,-0.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T03:46:03.439256143Z,-0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T04:01:02.928842702Z,-1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T04:16:03.162624768Z,-1.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T04:31:03.166653176Z,-1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T04:46:04.468932408Z,-1.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T05:01:02.586199429Z,-1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T05:16:03.360301684Z,-1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T05:31:03.417919863Z,-1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T05:46:11.747417839Z,-1.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T06:01:02.845954591Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T06:16:02.516826707Z,-1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T06:31:02.949539015Z,-1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T06:46:03.206775769Z,-1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T07:01:03.348803922Z,-1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T07:16:02.942728019Z,-0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T07:31:03.073642125Z,-0.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T07:46:03.314117951Z,-0.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T08:01:02.983276209Z,-0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T08:16:03.145484695Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T08:31:03.284743594Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T08:46:02.531602949Z,0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T09:01:02.667155189Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T09:16:03.097496049Z,1.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T09:31:02.784831091Z,1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T09:46:03.13148441Z,1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T10:01:03.235014997Z,1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T10:16:03.250261392Z,2.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T10:31:02.862902713Z,2.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T10:46:03.201224323Z,2.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T11:01:03.629061488Z,2.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T11:16:03.421195083Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T11:31:02.525758373Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T11:46:02.841658214Z,3.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T12:01:03.392682399Z,3.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T12:16:02.595309782Z,3.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T12:31:03.396150508Z,3.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T12:46:03.141526213Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T13:01:02.997873945Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T13:16:03.317303842Z,2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T13:31:02.651067282Z,2.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T13:46:02.996474478Z,1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T14:01:03.669760197Z,1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T14:16:03.408762674Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T14:31:04.479949138Z,1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T14:46:02.642277484Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T15:01:03.142689717Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T15:16:12.680369076Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T15:31:02.717663664Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T15:46:03.058448648Z,-0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T16:01:03.090463081Z,-0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T16:16:02.556882773Z,-1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T16:31:03.41304815Z,-1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T16:46:02.810914219Z,-1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T17:01:02.984193029Z,-1.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T17:16:03.171130277Z,-2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T17:31:02.565194741Z,-2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T17:46:03.279168747Z,-2.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T18:01:02.960455861Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T18:16:03.975294163Z,-2.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T18:31:03.467911121Z,-2.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T18:46:02.952431041Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T19:01:02.89164325Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T19:16:03.17654691Z,-1.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T19:31:03.255088935Z,-1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T19:46:02.914705964Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T20:01:03.346779636Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T20:16:03.04266257Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T20:31:03.805954804Z,0.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T20:46:05.318454482Z,0.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T21:01:04.402287766Z,0.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T21:16:03.132778148Z,0.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T21:31:04.610287645Z,1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T21:46:04.458965395Z,1.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T22:01:03.653675706Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T22:16:02.970453345Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T22:31:04.240337466Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T22:46:03.524579224Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T23:01:03.320918577Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T23:16:04.908945897Z,2.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T23:31:03.866724254Z,2.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-09T23:46:04.299034574Z,2.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-01-09T00:01:03.405504335Z,3.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T00:16:03.212847734Z,3.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T00:31:03.618339972Z,3.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T00:46:02.98726459Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T01:01:03.10297144Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T01:16:02.547138135Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T01:31:03.496502788Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T01:46:02.581659221Z,2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T02:01:02.969950597Z,2.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T02:16:03.062839007Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T02:31:03.365118494Z,1.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T02:46:02.75705643Z,1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T03:01:03.344098096Z,0.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T03:16:03.413347465Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T03:31:03.057441904Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T03:46:03.439482674Z,0.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T04:01:02.929133445Z,-0.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T04:16:03.162872962Z,-0.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T04:31:03.166692619Z,-0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T04:46:04.469000421Z,-0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T05:01:02.586357491Z,-0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T05:16:03.360602925Z,-1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T05:31:03.418188494Z,-1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T05:46:11.747684546Z,-1.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T06:01:02.846303443Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T06:16:02.517186783Z,-1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T06:31:02.949924077Z,-1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T06:46:03.207153905Z,-0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T07:01:03.34897784Z,-0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T07:16:02.942991629Z,-0.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T07:31:03.073688756Z,-0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T07:46:03.314248968Z,-0.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T08:01:02.983494066Z,0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T08:16:03.145663715Z,0.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T08:31:03.285082112Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T08:46:02.531997997Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T09:01:02.667424262Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T09:16:03.097710116Z,1.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T09:31:02.785136942Z,1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T09:46:03.131716219Z,1.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T10:01:03.23541048Z,1.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T10:16:03.250583407Z,2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T10:31:02.863313454Z,2.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T10:46:03.201428845Z,2.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T11:01:03.62937818Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T11:16:03.421341722Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T11:31:02.526072034Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T11:46:02.841921666Z,3.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T12:01:03.39293217Z,3.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T12:16:02.595444871Z,3.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T12:31:03.396449374Z,3.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T12:46:03.141701704Z,3.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T13:01:02.998074334Z,3.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T13:16:03.317573908Z,3.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T13:31:02.651244655Z,3.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T13:46:02.996783711Z,2.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T14:01:03.66991855Z,2.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T14:16:03.409022053Z,2.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T14:31:04.480264465Z,1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T14:46:02.642545844Z,1.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T15:01:03.14304097Z,1.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T15:16:12.680589459Z,0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T15:31:02.718020318Z,0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T15:46:03.058769054Z,0.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T16:01:03.090743952Z,0.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T16:16:02.557175105Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T16:31:03.413371713Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T16:46:02.811351993Z,-0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T17:01:02.984493964Z,-0.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T17:16:03.171243194Z,-0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T17:31:02.565478418Z,-0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T17:46:03.279517997Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T18:01:02.960832432Z,-1.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T18:16:03.97549252Z,-1.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T18:31:03.468083218Z,-1.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T18:46:02.952792552Z,-1.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T19:01:02.891870283Z,-1.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T19:16:03.176801377Z,-1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T19:31:03.255437196Z,-0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T19:46:02.914970077Z,-0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T20:01:03.34709318Z,-0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T20:16:03.043009963Z,-0.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T20:31:03.806239666Z,0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T20:46:05.318821635Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T21:01:04.402691948Z,0.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T21:16:03.133031787Z,0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T21:31:04.610497832Z,1.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T21:46:04.459138268Z,1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T22:01:03.653948261Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T22:16:02.970808009Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T22:31:04.24050395Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T22:46:03.524788606Z,2.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T23:01:03.321204801Z,2.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T23:16:04.909250536Z,2.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T23:31:03.866909094Z,2.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-09T23:46:04.299203072Z,2.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-01-09T00:00:12.621183774Z,1845,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T00:10:12.932528668Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T00:20:13.24954551Z,2040,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T00:30:13.578046216Z,2220,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T00:40:12.892409486Z,2440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T00:50:13.219138045Z,2650,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T01:00:13.437933991Z,2820,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T01:10:12.698815173Z,3010,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T09:20:12.942926976Z,2870,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T09:30:13.400217329Z,2750,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T09:40:12.622809506Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T09:50:12.953229896Z,2485,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:00:13.269925241Z,2355,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:10:12.601780557Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:20:12.951705252Z,2135,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:30:13.377162411Z,1990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:40:12.701296815Z,1795,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T10:50:13.397636135Z,1675,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:00:12.720935284Z,1575,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:10:13.058911708Z,1515,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:20:13.313611176Z,1410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:30:12.638462387Z,1385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:40:12.940399907Z,1395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T11:50:13.22692915Z,1460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:00:13.540182978Z,1545,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:10:12.859684561Z,1605,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:20:13.198842799Z,1700,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:30:13.526516851Z,1845,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:40:12.837240579Z,2025,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T12:50:13.12783082Z,2135,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T13:00:13.45043257Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T13:10:12.718439081Z,2565,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T13:20:13.04008833Z,2665,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T13:30:13.33073524Z,2885,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T13:40:12.664427302Z,3195,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T21:50:13.59699194Z,2635,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:00:12.790431322Z,2500,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:10:13.055198203Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:20:13.348011281Z,2330,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:30:13.487256218Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:40:12.743819299Z,2095,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T22:50:13.074910392Z,1965,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:00:13.31722946Z,1870,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:10:12.55695053Z,1780,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:20:12.876078074Z,1645,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:30:13.126554904Z,1530,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:40:13.40823086Z,1420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-09T23:50:12.634507503Z,1365,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-01-10T00:01:03.467128333Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-10T00:16:02.63944088Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-10T00:31:03.664809353Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-10T00:46:03.842223282Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
