#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2024-08-06T13:10:12.703498385Z,2285,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T13:20:13.049728287Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T13:30:13.437876692Z,1980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T13:40:12.880125755Z,1860,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T13:50:13.304622545Z,1730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:00:12.715494867Z,1580,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:10:13.088345089Z,1420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:20:13.419765111Z,1270,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:30:12.832663806Z,1170,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:40:13.302366327Z,1115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T14:50:12.710633302Z,1105,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:00:13.114537427Z,1110,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:10:13.409482344Z,1165,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:20:12.775820976Z,1265,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:30:13.35497775Z,1395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:40:12.627572178Z,1590,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T15:50:13.005714126Z,1790,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:00:13.425856247Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:10:12.763280073Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:20:13.112119503Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:30:13.481496112Z,2495,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:40:12.921252293Z,2710,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T16:50:13.315244877Z,2920,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:00:12.684327223Z,3185,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:10:13.317266447Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:20:12.681012518Z,3575,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:30:13.104187683Z,3745,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:40:13.484223985Z,3900,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T17:50:12.906726339Z,3980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:00:13.349403926Z,4225,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:10:12.828860035Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:20:13.177354689Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:30:12.517022482Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:40:12.95455801Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T18:50:13.604132864Z,4365,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:00:12.977712776Z,4950,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:10:14.325211105Z,4920,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:20:12.718729829Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:30:13.06699769Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:40:13.48160328Z,4505,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T19:50:12.888923899Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:00:13.263238082Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:10:12.601563753Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:20:12.989111164Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:30:13.638675704Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:40:12.988783569Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T20:50:13.367740935Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:00:12.811558665Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:10:13.219791959Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:20:12.517478055Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:30:12.841157548Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:40:13.248813974Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T21:50:12.619739978Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:00:12.995689572Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:10:13.397465085Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:20:12.734588135Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:30:13.13183707Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:40:13.503054427Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T22:50:12.863179316Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:00:13.25373101Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:10:12.588821618Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:20:12.908356066Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:30:13.237534666Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:40:12.850002529Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-08-06T23:50:13.280321042Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-08-07T00:01:03.048407496Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T00:16:03.488110844Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T00:31:02.759085267Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T00:46:02.888216919Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T01:01:05.681854685Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T01:16:03.238023678Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T01:31:03.442146126Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T01:46:02.68683439Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T02:01:09.804912693Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T02:16:02.662080095Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T02:31:03.137819575Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T02:46:03.046709839Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T03:01:02.887927592Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T03:16:12.682887241Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T03:31:02.968523243Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T03:46:03.097878171Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T04:01:03.549719578Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T04:16:08.004353086Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T04:31:02.660229161Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T04:46:02.716972293Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T05:01:02.709925017Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T05:16:03.56788547Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T05:31:02.787130933Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T05:46:22.572245937Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T06:01:03.330891359Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T06:16:03.298841244Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T06:31:02.774000471Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T06:46:02.903013489Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T07:01:03.449379498Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T07:16:04.660664301Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T07:31:02.794373063Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T07:46:11.590596602Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T08:01:02.600187466Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T08:16:02.676525449Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T08:31:03.140054874Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T08:46:03.457463905Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T09:01:02.844570796Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T09:16:02.591713644Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T09:31:03.548265823Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T09:46:02.886157953Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T10:01:03.515303907Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T10:16:02.814536106Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T10:31:03.829087786Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T10:46:02.693858473Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T11:01:03.465399834Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T11:16:03.067922871Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T11:31:02.553941169Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T11:46:03.508031569Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T12:01:02.758909223Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T12:16:03.024287725Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T12:31:03.0094274Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T12:46:03.567164273Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T13:01:03.456519049Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T13:16:03.558134373Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T13:31:03.853717638Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T13:46:03.348438064Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T14:01:03.076478463Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T14:16:02.675646442Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T14:31:04.207081175Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T14:46:03.065885765Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T15:01:04.089463825Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T15:16:02.789589912Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T15:31:03.422740388Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T15:46:03.162707226Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T16:01:04.350197727Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T16:16:03.390883781Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T16:31:04.575514691Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T16:46:03.797864422Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T17:01:03.239303645Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T17:16:03.620412266Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T17:31:06.172297408Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T17:46:02.782530881Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T18:01:02.886932328Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T18:16:03.415931228Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T18:31:03.379272369Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T18:46:02.969700582Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T19:01:03.07656487Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T19:16:02.836885474Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T19:31:03.053258199Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T19:46:04.23312418Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T20:01:02.742217411Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T20:16:04.451782079Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T20:31:03.454212013Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T20:46:03.634979503Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T21:01:02.979649961Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T21:16:03.164312339Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T21:31:04.962546256Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T21:46:03.260214963Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T22:01:03.01314389Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T22:16:08.377942009Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T22:31:03.038813325Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T22:46:02.755591899Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T23:01:03.060595139Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T23:16:03.314221017Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T23:31:03.243570891Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-08-07T23:46:02.660900713Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-08-07T00:01:03.048077622Z,-0.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T00:16:03.48807214Z,-0.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T00:31:02.759041515Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T00:46:02.888153942Z,0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T01:01:05.681818635Z,0.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T01:16:03.237983173Z,1.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T01:31:03.442036557Z,1.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T01:46:02.686782076Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T02:01:09.804565956Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T02:16:02.661812113Z,2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T02:31:03.137514051Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T02:46:03.046659608Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T03:01:02.88759104Z,3.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T03:16:12.68284217Z,3.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T03:31:02.968474057Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T03:46:03.097647893Z,3.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T04:01:03.549586503Z,3.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T04:16:08.004106909Z,3.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T04:31:02.659879627Z,3.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T04:46:02.716659787Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T05:01:02.70986981Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T05:16:03.567635524Z,2.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T05:31:02.787015335Z,2.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T05:46:22.572068908Z,1.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T06:01:03.330837169Z,1.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T06:16:03.298566545Z,0.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T06:31:02.773890105Z,0.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T06:46:02.90272977Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T07:01:03.449340213Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T07:16:04.660568579Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T07:31:02.794315934Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T07:46:11.590532205Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T08:01:02.600083812Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T08:16:02.676467362Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T08:31:03.14000175Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T08:46:03.45740976Z,-1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T09:01:02.844522598Z,-2.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T09:16:02.591392903Z,-2.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T09:31:03.548048429Z,-2.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T09:46:02.886014086Z,-2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T10:01:03.515254643Z,-2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T10:16:02.814284019Z,-2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T10:31:03.82903682Z,-2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T10:46:02.693820004Z,-1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T11:01:03.465273602Z,-1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T11:16:03.067611937Z,-1.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T11:31:02.55388687Z,-0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T11:46:03.507901849Z,-0.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T12:01:02.758679023Z,-0.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T12:16:03.024175225Z,0.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T12:31:03.009383027Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T12:46:03.567035839Z,1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T13:01:03.456304661Z,1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T13:16:03.558003543Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T13:31:03.853536233Z,1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T13:46:03.348241214Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T14:01:03.076444807Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T14:16:02.675297021Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T14:31:04.207035267Z,2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T14:46:03.065847087Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T15:01:04.089398009Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T15:16:02.789133881Z,3.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T15:31:03.422699284Z,3.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T15:46:03.162667838Z,3.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T16:01:04.350158205Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T16:16:03.390702366Z,3.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T16:31:04.575457919Z,3.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T16:46:03.797653663Z,2.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T17:01:03.239137511Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T17:16:03.620372254Z,2.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T17:31:06.172251757Z,2.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T17:46:02.782458372Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T18:01:02.886639666Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T18:16:03.415716171Z,0.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T18:31:03.379132439Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T18:46:02.969571511Z,0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T19:01:03.07643373Z,-0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T19:16:02.836637302Z,-0.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T19:31:03.053044501Z,-0.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T19:46:04.23308233Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T20:01:02.742171869Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T20:16:04.451742945Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T20:31:03.454027744Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T20:46:03.634831361Z,-1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T21:01:02.979292072Z,-1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T21:16:03.164058676Z,-2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T21:31:04.962476495Z,-2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T21:46:03.260175454Z,-2.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T22:01:03.012846925Z,-2.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T22:16:08.377892173Z,-2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T22:31:03.038644897Z,-2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T22:46:02.755406982Z,-2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T23:01:03.060477996Z,-2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T23:16:03.314174686Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T23:31:03.243513448Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-08-07T23:46:02.66054905Z,-2.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-08-07T00:01:03.048381432Z,-1.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T00:16:03.488096703Z,-0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T00:31:02.759065856Z,-0.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T00:46:02.888202444Z,0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T01:01:05.681838788Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T01:16:03.238009046Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-08-07T01:31:03.442081006Z,1.09,personal/ucjtdjw/housemill/TowerPierTidal/height
